"","X1","X2","grupo"
"1842",-0.235867861486306,0.843925893696145,1
"1843",-0.459080180212865,0.541503579470085,1
"1844",0.650260502800807,0.0569008934365429,1
"1845",2.31742559069046,0.72213057470792,1
"1846",1.03313399091842,0.714630820633836,1
"1847",0.420181912729513,0.900378314647514,1
"1848",-1.78075695174922,-0.81926276651932,1
"1849",-0.905766672566397,-0.976209782360597,1
"1850",1.06896791419341,1.42233742236744,1
"1851",1.9816768484785,-0.188705222526375,1
"1852",-0.769167928011879,-0.0914736671109163,1
"1853",1.35148861269732,0.0109561956969844,1
"1854",0.182371297281275,0.372354286110616,1
"1855",0.237350748768607,0.357545181597735,1
"1856",-0.781030992987631,1.95712365250208,1
"1857",0.354553284572127,0.646752868322816,1
"1858",-0.266366452369931,-0.879514605396579,1
"1859",0.728203829671436,-0.0417148320878081,1
"1860",0.53788265655089,1.56449993977395,1
"1861",-2.1096362102858,-2.28981243505861,1
"1862",0.843744007921776,0.149942002417116,1
"1863",-0.546646502478275,-0.965405134865387,1
"1864",-0.011673734164566,0.105056524386539,1
"1865",1.65793636673595,-0.48264176072912,1
"1866",-1.19453329254723,-1.13229438373756,1
"1867",1.14289366298084,0.705360501056419,1
"1868",-1.41526777576767,-0.940189335026089,1
"1869",-1.79027395120234,1.73090790230088,1
"1870",-2.08423385679975,-1.43776912670477,1
"1871",0.438013226800782,-1.0398145577316,1
"1872",0.95164784995605,2.65333217130544,1
"1873",1.28812338988029,-0.57310980693445,1
"1874",-0.362769104993129,-0.027180595071982,1
"1875",1.77674257952658,-0.086854665535067,1
"1876",-0.284463399104206,0.580610997193454,1
"1877",-0.742385288417942,2.52811695815276,1
"1878",0.164156851283343,0.417562166234903,1
"1879",-1.02112822162047,-0.82827851785814,1
"1880",0.974001792906199,0.163756782893492,1
"1881",-0.113904006187517,1.57318441685434,1
"1882",0.321884607329602,0.163956584903286,1
"1883",-0.146313639470532,-2.15928751333371,1
"1884",0.804878004284204,0.925699748025586,1
"1885",-0.229614050834482,-0.166692808558753,1
"1886",0.930445080034116,-0.865786473598245,1
"1887",-0.32107957920206,0.833131491630884,1
"1888",-0.767374337398407,-1.57922626075902,1
"1889",0.633952004452805,1.1277760097216,1
"1890",1.01519559400424,-0.305309051626019,1
"1891",-1.45281497971336,-1.08770876205003,1
"1892",0.22206073043171,-1.06628692995892,1
"1893",0.122749288494751,-1.36070538253962,1
"1894",0.881277572121091,2.48248313982118,1
"1895",1.06761482274103,-0.37369588588317,1
"1896",1.20691602226166,-1.36213975886628,1
"1897",-0.425200295076462,-1.14083482336786,1
"1898",0.659661175365772,0.744586916938224,1
"1899",2.11206239630821,-1.92117955181045,1
"1900",0.296279692178264,0.9289867587576,1
"1901",-0.952498026043137,-1.75648125985898,1
"1902",-0.724360764782654,-0.645555794809951,1
"1903",-0.388308005057845,0.717829936171609,1
"1904",-1.25554256938964,1.55186879537465,1
"1905",1.82619752118358,1.30154071076035,1
"1906",-0.0544139952927161,0.143187745275469,1
"1907",1.64949357332402,2.01497674415242,1
"1908",-1.32326503527621,0.728829721573035,1
"1909",0.392264537860288,-0.165940572565021,1
"1910",0.157799218540511,1.6508088043763,1
"1911",0.341986446081701,1.83560385358888,1
"1912",-0.24866724663838,-0.248987704078886,1
"1913",0.055197434519199,0.0224818787462373,1
"1914",-0.347749355802221,-0.20532296621633,1
"1915",1.70408286270248,-1.46925870487275,1
"1916",-0.319925080374037,0.455767554650842,1
"1917",-0.0198582660315869,-1.59847885082372,1
"1918",-1.14340400825379,1.37846691692621,1
"1919",-0.817707365751671,1.57498252115775,1
"1920",-1.2038337822483,0.940692354623178,1
"1921",0.00363332258072676,0.979268868235528,1
"1922",0.999831059769724,-0.701148949381361,1
"1923",0.752465581276286,-1.00219089572991,1
"1924",1.63677147600977,-0.715562487236733,1
"1925",-0.340549916514728,0.393476628228033,1
"1926",1.0938121739469,0.159232936708261,1
"1927",-1.43368545872369,-1.18303695837861,1
"1928",-2.61291989281126,0.665061666937752,1
"1929",1.55904539225954,1.5239156526278,1
"1930",-0.777707483644576,0.443495310117267,1
"1931",-0.694887788742231,0.958940434544669,1
"1932",2.22174995724499,-0.383591426761871,1
"1933",0.574805867342019,-0.449412995002971,1
"1934",0.535601506212161,-0.77930744601802,1
"1935",-0.0594458455580033,0.277897686877398,1
"1936",0.772474431178156,0.736866572056672,1
"1937",-1.459558424101,2.01635909132611,1
"1938",-1.77933819083784,0.493266976771021,1
"1939",-0.795430778218615,-0.746998571505321,1
"1940",1.48441248602938,-0.82275720634152,1
"1941",-0.273684260696762,-0.144619875356784,1
"1942",0.725271836756495,-0.713663963882844,1
"1943",1.04853855686513,0.00850644849774046,1
"1944",0.0403489081325802,0.746722012801087,1
"1945",-0.0620364371230046,-1.04811362657822,1
"1946",-0.513948154422259,0.912071656002781,1
"1947",-0.0249068042943763,-1.5431718805068,1
"1948",0.0514016639007003,-0.506571381722889,1
"1949",-0.932175807429272,-0.492229356990196,1
"1950",0.283992304209059,-0.399064974717479,1
"1951",2.18587147665144,0.35758203884189,1
"1952",-1.46018106758055,-0.222561995929209,1
"1953",0.463990415774114,1.96139422698869,1
"1954",0.757876313807855,-0.24437829944077,1
"1955",0.429225722783147,-0.0591793198771383,1
"1956",1.21283570955018,-1.54980378421259,1
"1957",0.476748021293617,0.218729063092221,1
"1958",0.271865182861356,0.387722779554438,1
"1959",-0.388817555784618,0.282486767078134,1
"1960",0.542146061500518,1.82470446515688,1
"1961",1.65623325204563,0.408761903722904,1
"1962",0.912270048259822,0.630839356519707,1
"1963",-0.665897901001551,-0.941336345239821,1
"1964",-0.555986364480204,1.23266019918872,1
"1965",-0.447255456116248,-1.60796560978507,1
"1966",-1.74638583339039,-0.662564669905347,1
"1967",0.731730604374979,1.39821819919473,1
"1968",1.25932221561988,0.852803677547552,1
"1969",-0.476208289319885,-1.05817655499392,1
"1970",-1.07896364584233,0.127159854286551,1
"1971",0.337978207350498,-1.07132877325617,1
"1972",1.28716839361072,-1.55660878901767,1
"1973",-1.23665802035848,0.991727536528308,1
"1974",-1.59441372906432,0.831540736287032,1
"1975",-0.611498222868208,-0.391937133247803,1
"1976",-0.276891525647892,-1.6402481448144,1
"1977",0.620533448086909,0.0888402920309775,1
"1978",2.12231869680961,0.651298185024682,1
"1979",0.189967966489648,-0.171219822800497,1
"1980",0.440625060817405,0.859341672018584,1
"1981",0.749357551256415,-0.74887012347274,1
"1982",-1.16236903763312,0.77142420766367,1
"1983",-1.82183321155798,-0.753007955570025,1
"1984",-1.6561739087823,-0.556452745105518,1
"1985",1.23326646499422,-0.184859213287601,1
"1986",0.772913265536868,1.50806401331319,1
"1987",0.30467687490086,0.584992567220567,1
"1988",-2.18387259768966,1.05999163109869,1
"1989",0.543911268285869,0.00160044306442665,1
"1990",-0.0781325811503543,1.7361441603649,1
"1991",-1.78436902766045,0.802813367763493,1
"1992",-1.0448588435244,-0.779241255469916,1
"1993",0.0569832867360443,-1.4202776294378,1
"1994",-0.295790485863187,-0.0283751656850761,1
"1995",-1.3847103344998,0.686989916565759,1
"1996",0.83273379550765,1.51369875118084,1
"1997",0.564746912397363,0.790923341521214,1
"1998",1.42998859766484,1.69747925568671,1
"1999",-0.782830049624296,-0.89519850951613,1
"2000",-0.538502901706477,0.270235817429588,1
"2001",-1.94367652395642,-1.40742910180984,1
"2002",0.203373667437482,-2.27099322750795,1
"2003",-0.393740878629707,1.07347212765563,1
"2004",-0.412108196733876,1.10222350913406,1
"2005",-1.6690291916198,-0.887083063313214,1
"2006",1.56376931832442,0.27223395355888,1
"2007",0.974182010989852,1.21126424284166,1
"2008",-0.807509183350074,-0.763098136085958,1
"2009",-0.614647875456524,0.334826521997852,1
"2010",0.370275686033395,-0.886365592113437,1
"2011",-0.0733606858797641,0.335356288378207,1
"2012",-0.121180863224217,-0.42444845057375,1
"2013",1.06748912416582,-1.70850577257808,1
"2014",-0.384219865249374,0.301541583368898,1
"2015",-0.375623955800872,-0.686298516294114,1
"2016",-0.345163767607317,1.83321159113808,1
"2017",1.32773608601,-0.132467681930298,1
"2018",1.02786168110627,0.5975036760108,1
"2019",-0.997835201107886,0.115234888972818,1
"2020",0.36011171115778,-0.480998476630831,1
"2021",0.974092585168801,0.445032787990355,1
"2022",-1.10073059241274,0.275903717236008,1
"2023",0.296777290942725,-0.501986793992808,1
"2024",1.21119521032517,0.201554655602776,1
"2025",-0.237637769577653,-0.986495774283642,1
"2026",0.167985315587871,0.98339776394467,1
"2027",-0.733450699579518,0.790721885378407,1
"2028",-0.298791001181261,0.404460102312376,1
"2029",-0.323215640069033,0.228806354199257,1
"2030",-0.533609948569289,-0.998461442155327,1
"2031",0.185874766903965,2.57164523285218,1
"2032",0.772902281468909,0.141467435332616,1
"2033",0.284193578760415,-0.345058407981191,1
"2034",0.798175238527904,0.180905861007712,1
"2035",0.274870808511578,0.823786681332773,1
"2036",-0.556545476381917,-0.0107336764642177,1
"2037",2.40467242711983,-1.15607668906832,1
"2038",0.0310400456394828,0.0395905876015741,1
"2039",0.490079790054892,-1.0772605372205,1
"2040",0.25156090360552,-0.544900895841002,1
"2041",-0.643550320922407,2.2262019119053,1
"2042",-0.219347864093266,-0.528313964259863,1
"2043",-1.34721626777417,0.229965014755113,1
"2044",-1.38484642724851,-0.644309351302332,1
"2045",0.178903561639323,0.295793549193906,1
"2046",0.672714801052494,1.84452149713235,1
"2047",0.353942591081212,2.03881191559956,1
"2048",0.490215333944121,1.13926220603788,1
"2049",-0.489273742947152,-0.29703724878276,1
"2050",-0.0176095591850642,1.61121171678691,1
"2051",-0.309398354112711,-0.85878876025143,1
"2052",-0.117090016716574,0.127903512018182,1
"2053",0.0538024661858725,-0.35700936504172,1
"2054",-0.256813138151398,1.90472831389303,1
"2055",0.505790735580888,0.714274563786746,1
"2056",0.43109417913012,0.531243379419692,1
"2057",-0.856959764889961,-0.114181635458939,1
"2058",1.079917441703,0.616979693959104,1
"2059",0.446173648712069,-0.350029156474614,1
"2060",0.923918948156366,-0.941965242334876,1
"2061",1.64522486358557,-0.509245469664377,1
"2062",1.0094474246495,1.34307490513407,1
"2063",-0.603891759230983,-1.35550167266085,1
"2064",1.66128632045413,1.35918736800558,1
"2065",-0.332969983515058,1.65767982782358,1
"2066",0.633916449744196,-0.786696656496438,1
"2067",-2.22290971738738,0.497263390888241,1
"2068",0.776828278616141,1.2829695519098,1
"2069",0.177303591877407,1.0993281116343,1
"2070",1.03962743593986,-1.38528275627182,1
"2071",-0.444780551751266,0.185701368581537,1
"2072",0.287797091971951,-1.46477376673637,1
"2073",-0.527342182650949,0.817603093867211,1
"2074",0.388566448103149,-1.71086386010971,1
"2075",-0.0357924172724891,0.579490807557421,1
"2076",-1.09727642411208,-1.01199409149211,1
"2077",-0.893881372680567,-0.336201097112213,1
"2078",-0.820251900345443,-2.59687306597229,1
"2079",-0.863000413501766,0.124113224354031,1
"2080",1.18075300386176,0.556624066094308,1
"2081",0.450702098896092,0.222104896048837,1
"2082",-1.81680029995461,0.550385405318061,1
"2083",1.67768901401053,-0.019462590037576,1
"2084",1.06689747291339,-0.0571554007289131,1
"2085",1.29827014185344,0.143073307667669,1
"2086",0.980416571208008,-0.0305190246489452,1
"2087",0.900418108843129,0.0195767024495337,1
"2088",-0.314317756263874,-0.428776464092124,1
"2089",0.942650898237746,0.780779029171093,1
"2090",-0.680954732867729,3.07015398401185,1
"2091",0.315880372462354,-1.1921982923931,1
"2092",-1.09315421864238,-0.70201679182188,1
"2093",0.685244547183395,-0.753730651871295,1
"2094",1.42295554681636,-0.0049112877529113,1
"2095",0.726408520532114,1.77086616906021,1
"2096",1.30234285157284,-0.0571541823175691,1
"2097",0.691822538905725,1.21434388479309,1
"2098",-0.085553729469044,1.17652439849535,1
"2099",-1.09754794201997,0.924781724395312,1
"2100",-1.21148197796981,-1.31367894802739,1
"2101",0.783636298752815,-1.08495811991974,1
"2102",-0.897074729851257,-0.0172709291132342,1
"2103",-0.759266351435999,-0.531612063679005,1
"2104",-0.0276742726243776,1.87357264600479,1
"2105",0.620656229946185,-0.430429592379376,1
"2106",0.115777151848552,0.938033832517027,1
"2107",-0.0747735027797169,0.440065128056259,1
"2108",1.34134433941223,1.91984102145335,1
"2109",0.889536590327166,-1.22218986994418,1
"2110",-0.44372923186342,0.489514579904237,1
"2111",1.32274024855187,0.554070246124011,1
"2112",0.103709634042057,-0.323271047945151,1
"2113",0.138566288990551,-1.47385674759925,1
"2114",-0.421259165567838,0.141217747619646,1
"2115",-0.265080402137397,1.40257162672703,1
"2116",0.238335642586101,0.501620625972816,1
"2117",1.32856215798351,0.399986908826362,1
"2118",-2.44937602537459,-0.195800296593571,1
"2119",0.0105706241156218,0.889672254934172,1
"2120",-1.75524390922146,-0.138566521499821,1
"2121",-2.24126905761437,1.32432401350958,1
"2122",-0.922618162451529,0.133963254315072,1
"2123",1.76402477094822,-1.00875693501567,1
"2124",0.953855465334693,1.00232701050799,1
"2125",-0.96772998378572,0.720273996499885,1
"2126",1.16525909677604,-0.0377868368688207,1
"2127",-1.09510235669294,-0.144483381797832,1
"2128",0.178536211311524,0.917414179790178,1
"2129",-0.571939335606027,0.112946414472478,1
"2130",-0.132408396700527,-0.924207624181642,1
"2131",-0.313426392479107,-2.24527213970029,1
"2132",0.215264736618313,-0.995834486377324,1
"2133",-0.480535193282037,-0.549393379894929,1
"2134",-1.1324121663814,-0.580380964332532,1
"2135",1.2292040121047,-0.867307229880033,1
"2136",-0.16128052042102,0.000478081047913626,1
"2137",0.0779115658523108,1.29383090449269,1
"2138",-0.0244478307969719,-0.257182640064152,1
"2139",0.35975845650755,0.415939395320235,1
"2140",-0.52997096382029,0.730763195057464,1
"2141",1.35769267374094,0.617760702008348,1
"2142",-0.164210197059049,2.30670117676389,1
"2143",0.435724201576082,1.59532181143001,1
"2144",-0.968668516274281,-1.05379207323871,1
"2145",1.05318253176362,-0.672348346653863,1
"2146",0.219299165291483,-1.60629599307471,1
"2147",2.57936682429945,1.1597388192133,1
"2148",1.36423850000751,-0.563138398706609,1
"2149",-0.340555137004929,0.853367677446055,1
"2150",-0.743158517069487,-0.498258491555508,1
"2151",1.29115619933339,0.285963396617954,1
"2152",-1.62810918449973,1.19988772150048,1
"2153",-0.65958355357406,-0.41643579559263,1
"2154",1.48942082732923,-0.891617476122209,1
"2155",0.190900917397197,0.228780463147435,1
"2156",-1.71017748546782,0.289507683413247,1
"2157",0.61008262657797,2.03753310020066,1
"2158",-0.143989929703171,-1.08709427600321,1
"2159",1.11552123280511,0.16206834365864,1
"2160",0.965715948496451,2.57918222668974,1
"2161",-1.38126985853159,-0.807830346319765,1
"2162",0.0162693347197268,-1.59166664297648,1
"2163",-0.318821153889106,-0.148885977668485,1
"2164",-0.999887857261424,-1.20521919867708,1
"2165",0.137210068361587,-0.819421192203999,1
"2166",0.618020135221607,0.300639792257785,1
"2167",1.33673390148592,0.0481012441129011,1
"2168",-0.743495122204249,0.881145191799438,1
"2169",-0.0277554527640901,-0.282395666384849,1
"2170",0.9607014321371,-2.52299395772479,1
"2171",-0.547141406790029,-0.515576493634841,1
"2172",-1.83228335634957,1.3276967593765,1
"2173",-1.85440002182649,0.703900690301976,1
"2174",-1.06062362705642,-1.58637429210115,1
"2175",1.19638549671998,0.677976327542585,1
"2176",-0.865648068605688,-2.23571485660846,1
"2177",-0.0364989384519819,-0.275655819033149,1
"2178",2.54367774341617,-0.959759136563226,1
"2179",-0.709039745220869,0.33685014641879,1
"2180",-0.789147219813272,0.759268076896854,1
"2181",1.63532241435868,-0.791811093328783,1
"2182",0.17204298691856,0.280608346562326,1
"2183",1.0099351242761,-0.411259582835872,1
"2184",-1.37381145677711,0.745233788447727,1
"2185",1.39083340460626,1.21089320104036,1
"2186",-1.14087087451424,0.48951641700407,1
"2187",0.636538500161954,0.158274745570451,1
"2188",0.129645267323995,-1.82877367941339,1
"2189",-0.355705474673484,-0.031897381248037,1
"2190",-0.288757994515816,-0.397484173411931,1
"2191",0.0172338229848067,-1.149083792563,1
"2192",-0.0554620583190867,-0.315772940526383,1
"2193",-1.27600664965346,1.13505962138281,1
"2194",-0.909593309728389,0.739314633760239,1
"2195",0.639453553482853,-0.273273085913436,1
"2196",0.225559821488596,0.339402004999639,1
"2197",0.528678344954876,-1.19532584755639,1
"2198",1.14391505698671,2.03884104359136,1
"2199",0.682423876071156,-0.167984670282583,1
"2200",-0.270718408488112,2.52746614644625,1
"2201",-0.573008816733991,0.408281357343973,1
"2202",-0.517133721121029,-1.03929171264195,1
"2203",-0.432686615505014,1.0805106592252,1
"2204",0.380803093694329,0.476558213025933,1
"2205",-1.62137408856466,-0.13175668770146,1
"2206",-1.16246535960979,-0.290402594144701,1
"2207",1.51305576959689,1.61937863924369,1
"2208",1.46574003298525,0.977132427657327,1
"2209",0.652489624811906,-0.830969246481601,1
"2210",0.366024410227084,1.66653608150328,1
"2211",-0.800212971258029,1.25958647282599,1
